39.7480628642064,44.2266492978569,39.7876043538476,34.3480839259011,35.5832731079674,34.8605701726802,37.0396135261841,36.9528432158991,35.3375503705058,38.5691639924347,33.8452674853218,37.302555853987,36.0167919839854,35.6605066576661,33.8708296127039,35.6626585516747,37.059556684563,34.8052796127801,35.668926749523,35.1497973490645,36.2165104321757,36.5339480499304,36.3812212659056,33.9943031058338,34.6243648157985,36.5052247225808,37.383046181358,33.7233940462349,36.3883093622276,35.6170268056629,35.0951079167694,35.9604832722714,34.9871157339043,34.8807042603408,34.6807765926999,36.3256569395384,33.9788370150602,34.5230356671807,34.0313976978116,33.4091627618611,35.8716751373891,36.0502203784367,35.112195192102,35.647624458953,34.5315311421322,36.4981883727688,37.1673646987174,32.606599089435,35.6100620758711,34.9509094040245,35.7584075613894
33.3313878020632,34.4109949168723,32.507542136445,32.316248220226,33.1547540972378,34.1154686914077,36.0804955189294,34.5710165962547,37.2446699424762,35.5382516484888,36.5344977976729,33.5324086748798,34.8138213879412,34.213705065504,31.9564379316479,33.8409489410966,32.0471341063471,35.1644026163994,34.6265659700404,36.6974810723265,34.7166998293846,36.5572971787643,34.4620059059645,33.9352044465233,33.7207019909485,33.8427902231682,34.1984907402064,37.3810192786102,33.3157762819589,36.2411376378095,31.8419394628203,34.7076732396726,34.8444937353531,32.3656454403805,32.1845378591598,35.2408526118866,33.364892392035,37.7581306066721,32.6663953654606,35.2819096966274,37.7203150829398,34.6506592386797,38.0223391104962,34.7003678850212,37.9028745131874,34.3932908829257,35.9081708646951,36.0443832520413,34.2967514829878,34.4708574088651,30.6976574169232
31.1232250165126,31.5520395661694,30.593480971587,29.1690177272177,29.6307781587066,31.6367649700885,31.0297640006778,32.929156220906,33.1297733417895,30.808524118745,29.6830215255667,30.6854954135879,32.7558564104098,30.4087999389367,33.4245289962924,33.1155133390118,30.3518680584512,32.6672061293729,30.9370758788376,29.3986209443402,31.0792676105572,32.1297338955686,33.4698778390241,31.5556735701091,31.2296376578867,31.8436945424233,32.9387442726254,33.0633480260828,33.7852102140531,32.3412926743429,29.4170094094952,33.0536205960911,31.1185564498274,31.7364342114074,31.481886300001,33.8621208951727,32.2786777717656,31.3144538536717,30.706956038309,32.475224769624,32.3923894592876,31.0913154304321,33.0925658073715,32.2003456883774,33.2824560818583,31.6033168559867,31.3117035973923,31.3836852039087,26.8349798917914,31.13688733047,29.6156690645911
35.8423637249285,29.7699071724716,30.7271059587958,32.0256163320181,31.7436659926424,31.7331386046849,32.1278197603606,30.6603657085844,29.7662210470786,28.9818288594597,32.3238622137821,31.6660496417063,32.1348699586446,31.5413288644075,30.7611207571989,31.8654757987336,31.8086645270794,31.8942161541491,31.5529026995645,31.9140394839839,30.916511954292,29.721508553858,31.8171405806907,31.6530573105724,32.499261292815,31.3934995334603,30.5029375584822,32.2699493146467,30.7819597083209,31.0084640076955,30.7594129621492,30.3750089654706,31.6946596427135,30.4556442522557,32.5734222259468,30.8850854916979,31.6823793792907,32.2178190867591,30.5697697494454,30.7845122826329,31.227016150909,31.9333589403272,32.9315762698507,31.3921349331572,32.7995468757882,31.7955705766091,31.066448322144,30.4378397287801,31.2448404467949,32.1706136604936,28.4469109090965
27.995753456519,29.1282125989522,33.2483074561725,28.6392692775336,30.5097926429054,30.7149825822842,27.0189564437036,32.5471060622454,33.9248923637204,31.7852424275533,28.2742520323817,27.5256202281919,30.4372002263237,30.4391580561697,29.0988877310307,26.7667067131334,29.7002114220865,31.8537725615484,30.4673594824105,29.2404444166464,27.8625425909137,29.1531609944582,27.5054723054429,28.0054169704885,28.7570645090918,28.3723759545563,30.4699820795208,29.3507519517865,26.3773526545724,28.3093052157604,27.3292609057277,28.9898669269588,25.9232409959162,28.5791606558243,28.0147306709895,29.9078039019017,31.6091855879701,27.9371457762123,29.5844172685913,26.1013640304363,29.1528428163326,61.4657935757828,28.6186670299199,26.846764726254,31.5848762606385,57.6327071071717,29.2348125610705,26.8060173765608,26.6826320219387,31.8349474285009,30.1599773211398
31.4190020083064,32.6303795099363,31.3178796183622,30.7816501975735,32.7561302917043,30.7624523294739,35.6905424794049,33.2309650166126,35.6403248704093,32.3302252548165,35.9195357526505,31.3067963087526,32.5192485787595,34.7934437317929,36.2631711221258,32.3770640891087,32.0026830030566,33.5797341596426,30.506547508924,34.5149542661475,33.0368612620253,32.7513149935361,33.6084366767233,30.6943364525659,31.6107927519163,30.9989859637557,34.0683162280466,33.7352520857111,34.9312971513397,34.4202390349136,33.9138190813858,30.5214525562893,30.8987396789445,29.3501878807233,32.6689444206696,33.1875371619022,32.2304473679397,30.9815761551077,35.3392801458318,32.2436563387941,33.9494411682121,34.057176425111,33.4435633510712,33.0112918071326,34.5267949152001,34.3533469464246,34.4546813349422,30.692931447089,30.2391364293938,32.4500182289844,34.2967514829878
29.7184845203425,32.1996823443164,31.3812998333352,29.6083364189319,32.6901383969571,29.7403786946796,30.4917386226572,30.3161187033663,31.502265411667,32.2627958720235,29.727915356103,31.038227509264,30.2884466089498,29.4767878658032,29.5760924218505,30.8078862489803,30.6271756052468,30.4827630640247,30.0558265439458,33.1579157833524,30.912867078911,30.771266366785,29.9774629025997,32.7996717120284,30.1351864722489,30.0550490100613,31.6047350855312,31.7810262259038,32.1615177627642,29.0439805549665,28.7292209902646,29.9298397332446,29.3687624365752,31.2331652325305,30.4673859040581,31.0840802602625,29.8969208769581,31.3196252275941,29.7920009895955,32.056174039358,29.6934544092103,31.2197710690196,29.4146490456671,29.392958554158,30.0078383746811,30.4459442500351,31.2780004126358,31.4873345143411,31.6825677935071,29.0647482423716,31.7171394197407
31.7184555861925,30.6417279477111,31.1156452368963,30.782380494372,30.2811122294815,30.4913333230825,32.9665637591992,31.0328241117638,31.8400805413089,31.0777955608376,31.1113939081851,31.4414888400668,32.0497033259144,31.7958095407565,31.6494094423502,31.7673553365568,29.2965724698801,30.6433939170996,31.0460045094245,30.6085830442267,30.5427942708288,30.7315864490751,29.8634567327996,31.382997211659,31.4650991959349,31.799669608207,30.995491880479,31.3594622480951,30.2299661199391,29.4025265036178,30.1409494687001,30.9651966149837,30.0386774581028,31.0837955235086,29.4961329291327,30.2187478635021,29.6672510277107,31.4594598812101,28.0656829449884,29.5353312695499,30.9630541019104,31.2778750713528,32.1829743788516,31.4510622131841,32.0879298428142,32.4789323698923,30.0196304988433,32.4936705885337,32.2646572463405,32.0897308627692,30.1417086183319
44.1290484175683,40.3383172837991,40.3976188288838,36.5806823854758,36.7285355107768,36.5379370054872,37.4536427782235,36.874341978209,38.9513441516708,40.9927264166695,36.5499827726312,37.9165557565727,36.1408726170405,37.2974121988818,39.8950701526613,37.6370764139544,36.9283177135727,37.8067076082617,39.0234508005664,37.9072924543096,39.7955223983998,38.3339922156558,35.9537535935175,34.2691311494699,37.9247454242146,33.3718855964,37.2271300301888,35.6823642090409,36.1865390879688,37.5581930715899,35.399850742014,41.9111426746851,38.9058105185714,38.6912227650093,39.047160132684,38.2443255552969,36.6594707806126,39.8435721879115,41.5956801871525,39.0411307578771,36.1661833328437,35.7920606296976,37.7605877606085,37.7047335674863,36.1982151216122,38.6025402097395,37.8643376641146,40.5631527174923,38.5992632828943,40.4441293106791,43.649716438608
35.1108757776619,39.4759209267863,36.9821756394594,36.7974113957769,35.701130928117,37.3169137421527,36.63116784978,34.2850942309504,35.2884553241492,35.9301106697097,35.6730188500809,38.2510215305772,38.843976582763,40.2232525346473,34.6427689616712,35.3361495928003,33.6384138554255,36.9040829503636,36.7632015688531,36.797128858234,36.3145669146115,32.7911239101368,35.1999100207814,36.6061165867053,35.3818949276446,34.3250620003805,40.2150407089561,35.4627511121007,38.8184453108741,33.6252912109616,37.5939024963435,38.3794634530372,37.1127592601494,34.4288430418493,33.6414720728827,37.4240994135634,35.7924174689497,36.6015562573751,34.9948645505817,34.8248938123661,34.8122159647015,34.5822318998799,35.3816930182704,35.7619396558917,36.9842694995033,35.5728797626328,37.6899312087515,37.0533585528163,33.1463826257858,36.6918143452531,35.2228628678771
36.4889308187081,35.9335840075807,36.7371575590034,38.3973045709183,35.8228370938378,35.6548798170659,36.0104810247355,37.5978774257206,36.5382880060346,37.9431034642788,38.3684170502606,36.6757786439751,36.2985170909442,36.5102611035908,34.7919901773912,36.1833600505388,35.524352759472,36.8598231432498,36.0757485595174,36.7228722038423,38.9477753485567,36.1639526963883,36.4289241865479,37.0962543399869,36.5989953737953,36.5807571278652,37.4411171230565,36.8476385277635,36.3022166662317,36.3301823134667,35.7484507270049,37.7877343054914,36.1244422291199,36.6940547290153,36.8326522152253,36.884526728913,36.4932076438263,36.7888956791965,36.0857986548498,35.5737675214233,36.5207517537981,36.3553107804148,35.3541281999628,36.5708204404755,39.7187119515054,36.7116019729743,37.4693417626793,35.3879848520597,36.4205239684526,35.9994989144185,37.3770995752272
28.1885773681921,30.2712908814781,27.0935623462774,29.9285462479769,31.1594970531885,28.9317977552208,30.4797132726469,31.3400536566341,30.5469083376261,28.5249200719915,31.8213409923148,27.4389972629799,31.6022051473867,28.1169399798444,31.5951543752977,31.2118247718005,32.5236043795327,28.2844277403219,28.620185940679,27.7892246062173,29.9436392217216,30.772547429778,27.9302295203781,30.9212370002773,31.4610329446305,26.6122860174127,27.4266290272238,33.0259856816521,28.9594398491294,32.1715215983184,28.0546544534648,27.1720687549529,27.5096918032605,26.4559663965431,25.4056828491323,28.2629147541812,28.8396312385103,28.3530341666816,28.9369010590235,27.3689788117779,29.4867702436793,33.7977782551439,29.7956973974674,29.3970608498316,26.7066555671249,24.0326494192679,28.611045145208,28.0741152478165,28.8328657651715,26.2124898824066,28.6666162695756
27.3254750174812,29.8605579163445,27.9177872366622,31.2341962507735,30.3098689293862,26.497969776575,29.9422874089887,26.793027951301,25.2316640420242,25.7096959905155,25.9620787386402,24.3636629906779,26.2796032111574,26.1956462501957,23.7202295132165,30.2577072752448,27.4129062206982,28.2720449441639,28.5716913010432,25.7662909412115,24.0404443115064,24.8774557787664,26.0824295048776,24.5416651255387,26.9842901761649,24.9552752695926,24.6912334932385,25.4292351409501,23.6902234994604,24.5511946226372,24.7778035708991,28.2275942654714,26.2886962403423,26.8158396409666,27.7257331485642,30.0879460786006,26.2859520335391,27.6709965914126,25.4881033814313,24.7093512915226,26.746903708618,31.9393936215304,27.1330575478317,26.4473139753955,26.4105362003848,25.6913309595072,25.7650255481512,27.1643521957926,26.0440840495428,25.3347355752801,23.8431122451319
27.6154644444023,27.4387494991871,27.543356151621,25.9478320698309,27.93738173855,26.4162751043648,27.6343858131395,27.8623897021013,26.0049557053588,28.3695118962887,27.0412640241185,28.4551628933424,25.8579607077982,27.2439109102238,27.2088240875009,26.8088062653238,28.2199884909363,27.2729905357668,27.1915286930235,27.9482760097742,27.5735332268095,27.4333550807335,25.5171345259877,27.6417211150996,26.1198794278733,24.9317853768713,25.8087378402652,28.2395038374926,28.8023245746504,26.3711500969696,26.6374811674485,26.9861142431932,26.0116253659679,25.5026848357056,27.4308559338605,26.3445021768401,25.8242357002883,26.7591763593856,25.3274088382349,26.2425250045004,26.0521677112804,25.1555843410982,24.7667103684181,25.535160351806,26.4782172175159,26.439055143388,25.7205234455006,26.1503878384879,25.4167985978507,26.8319977079426,26.6181419056925
33.3282250361325,32.750641928481,31.7903040236388,32.1061860288408,33.0904984704732,30.0763578539522,34.2128260851892,37.1118723441112,36.8016612810563,37.8863669852694,36.9990330294245,36.7975412139213,33.1582693260732,30.321892641149,35.3495326411437,32.6278110286093,35.9712264813851,35.5845984532099,35.6810851416946,34.3214168432432,33.7489128343099,35.942627934639,35.4057045684397,33.2523721061814,34.0777029910866,32.4777404956372,36.5134171994507,32.4125902493544,32.8315429949608,35.3344910003236,33.3440440585528,35.9671912673026,36.7316092278635,35.65138875588,35.9356865094312,35.2417320430842,39.1824662149259,37.3662191822054,35.4836121122142,33.9082368269879,34.0658566573324,38.0554282733358,35.1761833288774,32.9305908162782,37.2328008655248,32.5321427019833,34.5089420844225,35.4709589874956,36.6263724284633,33.8732014401295,31.196901610106
32.9676479408621,30.8265871997527,29.4842582217475,29.7276758174404,30.1346690908537,32.1843732798474,33.8000475623676,33.2231497572589,32.0217591290541,33.2560031881659,29.1860736480623,35.1469680874406,30.1411785859539,31.789987614801,29.5608999529793,30.9485581234076,31.7613745443229,30.508316984179,33.6345023718857,33.8511632885418,31.6567701176335,32.8430130161921,29.7749206747944,32.9411781204416,32.3144842088061,29.5943513294359,35.2033023815668,31.6359721263925,33.945565125118,32.6120247118464,31.375535270921,32.9020253148399,32.9236639107407,31.066561558657,31.3596868783015,31.5073033009577,32.9046388673396,32.5684620232196,30.1645386966057,29.1269178108128,34.1823195438997,31.8415280419412,34.0210143377972,31.9425381063319,32.1419415334607,31.4458369615613,30.8259454029048,33.4362036898683,34.361731694759,32.8397491656498,35.0299473698216
32.6876149940607,31.8948734615834,30.7874111912685,31.2930831861036,31.9615720038419,31.2254131319411,30.8858257972482,34.1121639352218,33.6552178935062,32.896807825904,31.4780304615898,32.2394300317528,31.0785755587544,32.2546295472601,33.8795811699928,32.0429422911799,31.3817731662815,31.7500980677506,31.4347868221953,29.8564852090974,32.6877090150235,33.4207987497026,33.2623795058845,32.4101602631545,32.0120680680747,31.5227484899447,31.7212471838879,31.1314062919896,33.2514137531365,33.2476515033422,32.1645916710689,32.4697376511088,31.3833943364181,32.5176173698803,31.9420905252353,31.6853858379383,31.6904878785599,32.4399525280764,30.1144574901011,31.0410312669492,31.9074304196016,33.706455430121,32.533141244724,30.3224445090674,32.0737637717797,31.8722150573321,31.0659148640988,31.8840294650507,30.8082091235947,31.8461830935953,29.5967054633231
31.1896971212654,32.0402027568246,33.4575308878537,36.6748173649309,35.0684229845403,32.7473796460069,30.0709438673569,33.0024861660677,33.3603248078769,31.5552381149406,36.8844991684232,29.9360899956672,28.2477012745061,33.8144689586335,37.0115998273517,30.6844802853257,33.1764744710586,31.5650204054342,32.3142836187034,32.0040036188341,32.4266410099766,32.6954565999212,32.2019086539306,32.101970467529,31.9162033927819,32.2662964522071,34.1039833786265,32.80308462245,31.8104545241142,31.3982238498023,27.9601557663807,27.7565517561475,30.8187098721661,28.253609205839,36.934359024063,31.6300716933445,32.7633881991074,35.4042950341255,30.9764056252551,34.0813577824527,34.8962051204565,32.8840644958977,26.1065143945082,27.9247921107935,28.6923263498923,28.1159517029375,34.3426974787493,33.0485454425351,33.1263400892486,28.3228620360568,30.7001790054184
29.1636659017706,30.6500223345799,33.6225967317834,30.9530277269785,27.8036034328988,29.3586615314445,31.4062859787582,29.3053730111399,31.3627074167272,33.0932074793983,32.2416461466231,32.4839179486539,30.9251683974375,31.7806091412181,29.8803164358106,30.9029581627176,30.1055374621146,33.6780995804599,32.1070049761385,32.6983729978069,33.7429975894222,34.726779784642,29.2703264619429,35.1195038652427,30.9825165254182,35.6386447421693,30.9532411774588,29.7549249286901,31.9198973506444,29.1235510197874,32.312591823402,27.3134353135091,32.0994135088759,31.2477686937519,27.9749046181736,31.628014470643,30.9043404306292,28.2752529650617,34.2822420995152,28.9573381833741,28.8043255588188,26.3406077892267,27.4166602428538,26.7057017610312,27.8097650279592,38.1923807246019,30.7439541711367,31.5692154857605,32.3414346679268,26.8698591839554,29.3088995859468
32.3384145425084,29.5026397373665,31.4396778162343,29.9116551593997,31.3058320094464,30.3567403746271,31.8434053575637,31.1927507881498,28.9068471114089,31.8391346428828,29.8061781760062,29.9679142011559,32.9952714666784,30.9673462737075,30.6100168695275,31.5708512393514,29.5436468512182,30.2037586908521,32.5015428737707,30.4450916408153,35.1409510666161,32.9064665447733,31.227483590872,32.5277646197106,30.798651653338,32.5709874324721,31.8176175025095,32.0552787007025,30.5583301167418,30.0380516804205,31.5407790216913,29.5374484642596,31.0478514998857,30.8703924223344,28.6395273735737,30.8517631824492,30.3454183420716,29.2508524987299,29.1870995089464,29.4368297854904,29.2629583884393,29.1441548783087,29.7979739561197,28.9388447667243,30.2698246747432,30.7118018372006,31.892403024325,29.8437883082629,30.8653402819793,31.147822197666,28.8739005713315
36.6678929062151,36.1693880532637,35.6230558146285,34.3435197073989,32.5017976056443,34.1163207304527,37.3514893074854,32.9411985702016,35.2455097966541,35.4578768931522,38.9707656926033,34.2118183720249,39.7880993241248,38.0583649809019,37.1349929686239,41.0549153526511,39.0980616369881,36.8196492042252,33.7871107324367,35.9143119970717,37.4533877473411,39.7992621679238,36.7840035594184,36.9373072137795,38.2740836693045,35.5778198723553,37.4443927887676,38.8020284605834,35.0779946949267,37.6909240241086,38.636143709785,43.0135105471487,39.4096067793654,38.8627866259411,37.390024771272,36.9723631468361,39.251187668445,32.3767352373006,35.2490761842185,38.5505954854002,36.8822209518585,39.060932557099,38.9182453202571,38.6932630387826,38.5387539335745,37.4230358660498,38.975533219395,38.5745965644353,40.5654605319164,38.1970364832574,38.4237636671053
32.4270243243484,33.1062200371171,33.6182869361397,36.0766689006422,33.6030204501584,34.1383864231644,33.6229388466109,41.501877018986,29.3535292994411,35.547416935248,32.351502891947,34.9036074174939,34.6552573060285,33.3895537865219,33.9655906321463,33.8592878316579,34.8545765999214,32.7131709210022,35.3550752688895,35.1187682507954,35.2800602621597,31.7011589439086,37.792013224924,30.6920651854673,32.2614161619952,32.6027653617645,34.408602626596,35.1499133034886,35.9382426323664,32.6756371381788,33.3170804742227,34.4791157019642,31.8000964327046,34.396546446768,35.121858165287,31.2454404637862,33.4650563089322,35.8338731227711,36.87211708575,31.3769976399046,31.6592767340185,34.3907642058403,31.5645610036594,33.8953885359092,34.3235298347401,33.7915318578793,34.0816995377249,41.3791695181525,34.4561340385951,32.3677701675804,38.0407399296158
32.9194005405112,34.6118997597067,34.7633244257111,33.0958552602448,34.9836699464835,34.0997131701122,33.0097641554134,34.1740122986822,34.0493400641438,33.092229708324,34.7443196604895,32.3104780415014,33.3233044206752,33.9428902790131,33.106794801306,35.5166330045636,34.4267338268538,34.487965861143,33.2965151448452,35.5390199652814,34.4905724992595,33.6710790785395,35.6355401708523,32.5789516230664,34.3746573706491,33.9267389863713,34.5114330672746,34.1682616195584,33.7759553502506,34.6864468932911,37.1959445724035,34.7428326893606,33.3797122957614,32.7867526869979,34.8082498748026,33.689857700511,35.2116880041975,34.8076597135327,34.9462923466684,33.8553084081514,35.091472403256,37.0334503180921,34.4528883715487,34.7951753832182,36.2667388744069,34.4343132577706,36.6138118516208,34.1669113621963,34.9601746997835,36.4112261231734,32.9876272212241
33.7438398359317,34.440181852971,35.3639652857758,35.2909753777147,36.3072812674236,32.903939430968,33.5461054321049,32.6198542344524,35.4731720326594,33.0147762216012,33.4714277288079,36.0043371262005,35.8429791224624,40.184773480607,37.6182218668037,34.2377594459559,37.3576528814983,36.0312966304091,35.0733445376905,36.5471799240833,36.194339194826,35.8212297844063,34.7963679054929,33.4361196129202,33.9474837966349,35.3008124642928,37.016990183457,34.0571590308697,37.6584474430523,34.9217979791716,37.6873502961436,32.2384105290966,34.2021012166574,35.1646918315221,34.8404516553499,36.4377690837462,37.2167502856957,38.0366633370263,34.4403336712028,35.9800531798534,36.0549433290289,39.2617297742053,37.7529161773219,37.3471299673989,36.322198993076,37.4483977329214,32.1872604424756,34.6777549643517,35.3634972063963,37.7451695896373,36.0707462808205
35.1559738691849,40.3389984815591,34.3433369745213,33.5438527259233,36.515289386389,34.9709062464358,35.697534747602,33.1827336790797,35.3256494670763,36.9778678140975,33.9223359988568,37.0255303564579,34.0883529497931,33.63625563039,69.8995106694631,34.2007726484607,33.9328967036183,39.1983449671029,33.2743728378819,41.2473501223748,33.1661404321525,35.118150371761,34.6835111765419,34.4563918319261,37.2986693050143,33.5431394738819,32.4563090852783,33.2761127453523,41.4146291684799,34.9240049546681,36.3681176236942,36.3537854731053,33.8586204280427,34.2014238929467,36.0676167981263,32.4597080943088,35.2716883026295,34.7021063674344,30.322919558965,33.689999446517,36.8558332208161,34.0095419964619,35.8688125174554,34.5472788929473,30.7766392967386,33.7813789454679,33.486938679946,36.8474058510719,35.0387958374384,39.0719284269681,34.0878531601696
34.5537198073915,35.4714064599657,33.8437402612349,33.8074457049093,34.8958803686645,34.984142725245,35.4256704236166,35.9355844645863,33.0308155619826,34.8172794406118,33.3395793187871,35.3675050440363,34.6581790942459,33.5896971696506,34.4205647615478,32.2815840802974,35.892645305141,33.2685027072125,33.5978060385537,33.9065441450277,35.431759599177,32.9286688597492,35.671574403312,34.9823090177515,35.0619668178237,35.0785321324613,34.8501242568849,33.6654605203651,32.9122988696421,35.086339256002,36.6154493702999,34.6156902143454,33.3318479196662,33.8648069345849,34.8997800952657,34.6468895075671,34.8065987865909,32.8555490224055,35.2690973638699,35.3115144792167,33.5818812542645,34.1471617156973,34.1519675123643,44.8837697646677,34.085815730244,34.1760673848986,33.3213418925533,34.8863576298514,34.911099998216,35.8420660313821,31.7198371124363
47.4639126931973,49.6148660781566,49.667528694529,46.3948559866108,47.5518241231998,78.0867732666505,48.4784205217667,48.5099239870342,49.3996908960286,49.3309135390376,47.5441893102912,47.7881932891298,49.5067488643698,48.6338579148506,50.1129468951729,46.5902289368,46.7938681346654,48.5846612861718,51.3087546478533,50.8126981518009,49.7959700181237,50.0131923578533,46.7522667557179,50.2406251881996,48.8440284369638,50.9447059464855,52.9370196807872,50.0407403730039,48.4359477289835,47.650574840217,49.1410048290664,46.6310907491976,47.672434906175,47.2217195301274,47.8450958249407,47.3157219683829,47.6569766023534,50.9957474879969,46.1688905191286,48.5414287792675,48.6988878762954,47.5829568901071,47.6869856754117,46.7319183521865,45.7941552131647,54.4393944595888,48.8729963250623,47.4422196687795,48.7017532662632,44.3628411653184,44.826181335443
37.8339284665162,38.2242906550202,40.390095836926,38.9249348823798,43.176839249624,37.857322810751,40.7287291445009,39.292720387515,37.2658163560727,40.3765727614824,42.9600781898859,40.223712571526,39.6922055903994,42.1777493123877,41.6661218224809,43.0954425689856,33.3739922342739,25.5600061713535,39.6991351565053,43.59060778288,41.530816659221,38.3301157731075,43.2235767484914,44.2756791825807,43.7159841040394,45.4464855217466,41.5554811950435,40.0732929621989,41.8981016536996,39.7182463774429,40.9194595411148,40.9709912167017,41.5726927159088,44.0499208298493,39.5018019951986,37.7295870898396,40.7246922004205,36.3473865527298,36.5039531729504,33.7838907532917,43.6242406588852,42.6062689385792,41.0380213276319,41.0517255283927,39.9622607631599,40.7585901078938,35.7781198740766,43.9038103958781,38.9448080584724,42.8144628107387,38.3353086018992
35.882056447754,34.5364693117455,35.3988069606813,35.739054036109,34.3108809445247,37.2528363143685,35.7008444645396,34.2226376899102,35.5140770813172,34.2079613163004,39.5825144423823,36.0265760911181,37.6208111560738,35.6213783443944,34.9728932364183,34.3470833833719,36.6537467713092,33.6056068638581,35.6224566952786,36.6333060030257,34.26655912812,33.4622732964656,40.0839196886142,36.7490918241408,39.2038312716897,34.9693307468884,33.0412142953999,33.4061966583427,33.4026612103942,36.1294111666006,36.5339687797738,35.5901232988902,34.8448566226112,36.7212366736681,38.4259935351481,34.2513022587633,34.5476430044445,40.6274155158962,31.3097072631202,36.9084491786406,36.9124656453886,38.5786483228398,34.1157863609882,31.3634344568147,34.5223865805573,34.8949558811637,36.7407473038131,36.5728096124239,33.8372096599158,35.8555846135106,30.862803204619
33.0820987224625,32.6255619626929,31.2198846950919,31.4496523661726,30.7113349570365,30.7042679244539,33.2580482166308,32.1182077351283,31.6181044803354,31.1529226046491,31.1364785785931,33.1270852101736,33.844203506364,33.0956522569431,31.4637078256465,32.8107651868438,33.9284309352209,31.7597320014752,30.9313998625334,31.54403003946,30.7105432045169,32.0811394306796,31.43328641393,31.004496996485,32.8400587862885,32.7709219513023,29.8922212747117,31.9878775941537,32.3654574976325,30.4411267431442,31.540005004424,34.468653657855,31.073580162625,31.7431081952855,31.3820129263458,30.889975614392,34.4781290531163,31.3556539131442,31.3508056944002,29.2502171350447,31.5752867952899,31.2366383651507,30.7773537770962,30.0736235059457,32.0670506112624,31.1146954501739,30.6564749210671,31.3315776662504,29.603465501513,30.227909243354,31.4021650314319
48.2693134242146,44.7599530204165,53.640614195816,47.2532060916073,46.766082609718,43.7900640710663,47.4334986216508,47.1320457013391,46.8778367452356,45.5529845756978,46.1772375657181,47.6596415998947,42.592995261786,49.1138053692178,47.2512317814985,45.6076035484109,46.1265891143175,45.5645221008813,50.9691387295101,51.1192750487142,45.6211878698989,43.9790734515184,48.6340975988403,47.0309173737578,49.4111113546789,46.7184755446519,44.4950232425118,44.4150732031981,43.4925866833644,43.5249386853833,45.8245592298919,49.0227409873891,43.6703673831659,43.4300310475983,44.9080496659521,45.1618503212285,44.510287393057,43.3312774967767,44.5884387664356,42.3927947835236,44.7736876517762,45.5340950844293,43.3285831376174,41.992120728834,44.1115728453631,45.5891509397138,44.6892420263142,46.0963360278871,44.2535569507542,48.4599029489381,43.3499260632358
35.2430513294608,36.0409962985651,36.1132031125336,32.3274847718415,36.4612811063393,36.3076391444803,35.5870925437782,38.0957242780257,34.9388031928846,36.289676568178,38.4636395604027,38.9474449611395,36.1921208417407,41.981823326778,38.3097405484689,35.103103269147,34.1868847002623,33.9275784716847,37.2755615144462,38.469007435825,36.2781541117649,36.1949853787995,33.719909290123,36.4999573210885,31.7478593388241,36.5292391154911,36.6079610842369,34.4586822603335,35.1197981261418,36.4455124809651,32.8098837751029,34.87168700411,33.8552034793674,38.6409367258792,33.9769815573103,34.0282550156052,36.4685807342503,36.3851151382103,34.7009902973948,35.6559384743618,34.014771318328,33.947072618865,34.4520099969353,35.1473598679355,39.6746791090735,32.0980743730177,35.8950140648551,32.1321689212856,37.7490991577689,34.4614312552884,35.8905923895998
46.032777639412,48.583047065554,50.3633423443371,47.9886898855022,46.4348923597619,51.1839708751407,46.0338428017981,47.8798219898971,45.4074019029724,45.9456289238313,45.0331147901321,45.2352204452654,44.139418264771,48.0506182075121,47.2462317956249,47.7413350942464,44.9895009677216,45.7696459776712,45.7501949453866,45.6534410289711,49.6987672287411,45.8618404491503,44.6621792077695,47.6294531806094,46.489961972984,45.672904572384,45.5250835631536,45.5537031599564,45.9571103386725,44.8875200737528,44.8178391202658,45.3460751245269,46.7861627816544,44.8545926141041,45.6166775016606,43.9733111959849,44.090852991392,46.3845959612411,43.3082796341821,46.1779533231561,45.8261746296207,46.6242513224636,45.0412588405133,47.3951565103401,43.8411433671937,43.7943006932932,43.8260905346967,43.5147421333959,45.7052975848291,43.6343974081761,44.8812237017562
45.6838344192903,45.7809415461882,45.231048751786,48.2875388710128,45.8059840692377,43.7046073364045,45.9789520712242,46.056235168336,46.0051198714187,44.8166619040775,45.0811644417683,46.1262916250086,43.1631973588095,46.1205317973838,44.9070127081006,44.8400992050961,45.3509922770362,45.4909022739489,44.5403989709827,44.587158800864,44.7606769718313,42.7926538121088,45.6721960576852,44.6464790729741,45.8242873905221,46.5904643200549,45.4686029153467,43.5052568068235,44.7412812015362,43.0977384427559,45.8894002922281,43.814614678925,45.4549404798703,45.960705419862,44.3472353268497,43.9956439101615,43.8643420550325,44.7723029250726,45.9368080546403,42.9561135662652,44.2304689389047,44.9972987476908,47.4364887087106,44.3971762351635,46.4665172289799,43.968971693214,43.0059526573749,44.7594936170877,43.9877714943877,43.469747697234,45.0020072675722
